output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,2048,0.16116896131656017,selu,"{'name': 'Adam', 'lr': 0.0008796972766278546}",MultiLabelSoftMarginLoss,0.32759620047895255,"{'name': 'CosineAnnealingLR', 'T_max': 10.232439415694968, 'eta_min': 1e-05}",32,0.10025227272727273,0.9204545454545454,0.05306094344116408,0.10025980562778157
1036,2,2048,0.21376566982389575,selu,"{'name': 'RMSprop', 'lr': 0.00013343359643973603}",MultiLabelSoftMarginLoss,0.37077772854085184,"{'name': 'CosineAnnealingLR', 'T_max': 12.421162829136197, 'eta_min': 1e-06}",32,0.39288295454545463,0.9291064049586777,0.2573624477189973,0.392881276563072
1036,2,2048,0.2137705931159922,selu,"{'name': 'RMSprop', 'lr': 4.3390486005029145e-05}",MultiLabelSoftMarginLoss,0.43614532340079126,"{'name': 'ExponentialLR', 'gamma': 0.9127959569115843}",32,0.10025227272727273,0.9204545454545454,0.05306094344116408,0.10025980562778157
1036,2,2048,0.212759014423447,selu,"{'name': 'RMSprop', 'lr': 0.0001788502887011076}",MultiLabelSoftMarginLoss,0.37035929191615824,"{'name': 'ExponentialLR', 'gamma': 0.8704922293224555}",32,0.10061250000000001,0.8854166666666665,0.05355501458740914,0.10061914724819773
1036,2,2048,0.21284055951683806,selu,"{'name': 'RMSprop', 'lr': 2.3870396203227934e-05}",MultiLabelSoftMarginLoss,0.43284229872503044,"{'name': 'ExponentialLR', 'gamma': 0.9703208415966971}",32,0.10025227272727273,0.9204545454545454,0.05306094344116408,0.10025980562778157
1036,2,2048,0.16056732297259024,selu,"{'name': 'AdamW', 'lr': 3.254691635406449e-05}",MultiLabelSoftMarginLoss,0.4359391810866766,"{'name': 'ExponentialLR', 'gamma': 0.9032272997165248}",32,0.10025227272727273,0.9204545454545454,0.05306094344116408,0.10025980562778157
1036,2,2048,0.21118576517042,selu,"{'name': 'AdamW', 'lr': 0.0005527690288251217}",MultiLabelSoftMarginLoss,0.4010958593496376,"{'name': 'ExponentialLR', 'gamma': 0.9428406961159751}",32,0.11681363636363638,0.9318181818181818,0.06288381857944168,0.11682060658293235
1036,2,2048,0.21085828337826487,selu,"{'name': 'AdamW', 'lr': 4.824182830736607e-05}",MultiLabelSoftMarginLoss,0.4303864989616604,"{'name': 'CyclicLR', 'base_lr': 0.00023302316218368508, 'max_lr': 0.0010948797683418313, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.5448590909090909,0.848617137447879,0.4191803184996896,0.5448585469251598
1036,2,2048,0.21441024810938675,selu,"{'name': 'RMSprop', 'lr': 0.00042302330557317464}",MultiLabelSoftMarginLoss,0.4389601220120976,"{'name': 'CosineAnnealingLR', 'T_max': 46.47967511647109, 'eta_min': 0}",32,0.10165909090909092,0.9204545454545454,0.05393506931528995,0.10166673203470798
1036,2,2048,0.26975340096608386,selu,"{'name': 'AdamW', 'lr': 0.00027742976382848683}",MultiLabelSoftMarginLoss,0.4313513451688653,"{'name': 'CosineAnnealingLR', 'T_max': 15.753864627705097, 'eta_min': 1e-05}",32,0.10165909090909092,0.9204545454545454,0.05393506931528995,0.10166673203470798
1036,2,2048,0.1595502841722455,selu,"{'name': 'AdamW', 'lr': 5.251510380496255e-05}",MultiLabelSoftMarginLoss,0.3709585005830088,"{'name': 'CosineAnnealingLR', 'T_max': 21.13711659061838, 'eta_min': 1e-06}",32,0.4759886363636365,0.9073056362829092,0.3316339363962546,0.4759883269805845
1036,2,2048,0.1564065098166909,selu,"{'name': 'AdamW', 'lr': 2.1747196849824832e-05}",MultiLabelSoftMarginLoss,0.39908889386109364,"{'name': 'CosineAnnealingLR', 'T_max': 16.62385273678726, 'eta_min': 0}",32,0.10025227272727273,0.9204545454545454,0.05306094344116408,0.10025980562778157
1036,2,2048,0.17827185101715926,selu,"{'name': 'AdamW', 'lr': 0.0004269337263061115}",MultiLabelSoftMarginLoss,0.334158737163307,"{'name': 'CyclicLR', 'base_lr': 0.0009072187769613022, 'max_lr': 0.05761075231867486, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.5426977272727272,0.7404921441613491,0.44394005722139324,0.542692421827442
1036,2,2048,0.26944997273330146,selu,"{'name': 'Adam', 'lr': 1.6289652608554507e-05}",MultiLabelSoftMarginLoss,0.3311627962177311,"{'name': 'CyclicLR', 'base_lr': 1.6768033925629097e-05, 'max_lr': 0.0038233727203998724, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.5619193181818182,0.8737102104102703,0.42922043056476683,0.5619132709548764
1036,2,2048,0.1688109583396854,gelu,"{'name': 'Adam', 'lr': 0.00040610716530327254}",BCEWithLogitsLoss,0.4759957650441722,"{'name': 'CyclicLR', 'base_lr': 0.0006287827430290597, 'max_lr': 0.017680997744088593, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.49907272727272733,0.8285421176046177,0.3667685850586438,0.4990742745265166
1036,2,2048,0.13894961384036308,gelu,"{'name': 'Adam', 'lr': 2.3584873599606175e-05}",BCEWithLogitsLoss,0.33019196609682483,"{'name': 'CyclicLR', 'base_lr': 1.5828960950502634e-05, 'max_lr': 0.005329039644792768, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.4852215909090909,0.6401412756900199,0.4010430031994211,0.48522266656612345
1036,2,2048,0.13794607589172397,gelu,"{'name': 'Adam', 'lr': 4.976866044509986e-05}",BCEWithLogitsLoss,0.3352594064950743,"{'name': 'CyclicLR', 'base_lr': 2.2822296813477133e-05, 'max_lr': 0.019685222707547127, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.26247045454545453,0.870864898989899,0.15995408313756862,0.26247429146193507
1036,1,2048,0.2693486579719999,gelu,"{'name': 'Adam', 'lr': 9.786677874125043e-05}",MultiLabelSoftMarginLoss,0.32523547133098757,"{'name': 'CyclicLR', 'base_lr': 7.16776199317084e-05, 'max_lr': 0.0816656496023021, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.44519545454545456,0.8787423750491933,0.30814195931294996,0.4451960842303904
1036,2,2048,0.13849473213092692,gelu,"{'name': 'Adam', 'lr': 1.5491480237465173e-05}",BCEWithLogitsLoss,0.3997719544418457,"{'name': 'CyclicLR', 'base_lr': 0.0007962857595612757, 'max_lr': 0.09137527993585252, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.21903068181818186,0.9356737012987014,0.12864728875045095,0.2190369008477175
1036,2,2048,0.2708126178552856,gelu,"{'name': 'Adam', 'lr': 0.0007945812461559673}",BCEWithLogitsLoss,0.3359363797162995,"{'name': 'CyclicLR', 'base_lr': 2.2850224702948736e-05, 'max_lr': 0.0011241942777357235, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.5051181818181818,0.7549516430871097,0.3907354616963153,0.5051216344815671
1036,2,2048,0.1418492043002558,gelu,"{'name': 'Adam', 'lr': 0.00014963216470551596}",BCEWithLogitsLoss,0.39625778097068565,"{'name': 'CyclicLR', 'base_lr': 1.3282620571942864e-05, 'max_lr': 0.08262114582238521, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.46309659090909105,0.8445515973925066,0.33011795469407457,0.4630975033764488
1036,2,2048,0.1406473337202168,gelu,"{'name': 'Adam', 'lr': 4.0686057834787066e-05}",BCEWithLogitsLoss,0.4765505132366866,"{'name': 'CyclicLR', 'base_lr': 0.00044160664932654244, 'max_lr': 0.0027382976027285877, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.5052022727272728,0.8097707532366624,0.37578026045189433,0.5051969178986035
1036,2,2048,0.13776523660444073,gelu,"{'name': 'Adam', 'lr': 0.00019258298397007505}",BCEWithLogitsLoss,0.30675847049979316,"{'name': 'CyclicLR', 'base_lr': 3.565924772585422e-05, 'max_lr': 0.002722044796095691, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.5320602272727274,0.8020916193877423,0.4075128942135277,0.5320597260406635
1036,2,2048,0.13707393606109966,gelu,"{'name': 'Adam', 'lr': 9.578444753962395e-05}",BCEWithLogitsLoss,0.3968729093773266,"{'name': 'CyclicLR', 'base_lr': 0.0008554600749619909, 'max_lr': 0.046182334559581865, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.5031761363636363,0.6902481429760315,0.40461352980962867,0.5031743696046447
1036,2,2048,0.13888080044852194,gelu,"{'name': 'Adam', 'lr': 5.330235740370617e-05}",BCEWithLogitsLoss,0.39929417054479793,"{'name': 'CyclicLR', 'base_lr': 8.492283834613752e-05, 'max_lr': 0.09075264553514634, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.48408409090909105,0.8732077896850625,0.34628511072269563,0.4840796684158052
1036,2,2048,0.15267452522585062,gelu,"{'name': 'Adam', 'lr': 5.187596719963858e-05}",BCEWithLogitsLoss,0.33888661880571797,"{'name': 'CyclicLR', 'base_lr': 0.00028764192594341487, 'max_lr': 0.08470079147161301, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.5567931818181818,0.7540545360622585,0.45294864523346806,0.5567934242491219
1036,2,2048,0.17688684243682823,gelu,"{'name': 'Adam', 'lr': 2.849442570770431e-05}",BCEWithLogitsLoss,0.4745613102708569,"{'name': 'CyclicLR', 'base_lr': 2.827413639942915e-05, 'max_lr': 0.0011011945643391373, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.5093090909090909,0.8503614441114441,0.3758584732445424,0.5093089329117333
1036,1,2048,0.26645999747619886,gelu,"{'name': 'Adam', 'lr': 0.00021948565859886826}",BCEWithLogitsLoss,0.5536167248127637,"{'name': 'CyclicLR', 'base_lr': 0.00016034365545214294, 'max_lr': 0.001388820053716117, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.4603659090909092,0.9341810966810967,0.31404353609230234,0.4603638618515127
1036,1,2048,0.17947503564110656,gelu,"{'name': 'Adam', 'lr': 2.6349544314833892e-05}",BCEWithLogitsLoss,0.31290708502165804,"{'name': 'CyclicLR', 'base_lr': 3.807053951100551e-05, 'max_lr': 0.037418580810887024, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.5964386363636364,0.8423714487384274,0.4741655217522021,0.5964357346631878
1036,2,2048,0.27275126383501996,gelu,"{'name': 'AdamW', 'lr': 1.225136370169394e-05}",BCEWithLogitsLoss,0.3102548056322449,"{'name': 'CyclicLR', 'base_lr': 6.137266970001188e-05, 'max_lr': 0.006804313896736081, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.5428420454545454,0.6329308099548917,0.48679378669548873,0.5428446683370848
1036,1,2048,0.27098511724633845,gelu,"{'name': 'AdamW', 'lr': 0.0004506164979561522}",BCEWithLogitsLoss,0.30424721892624856,"{'name': 'CyclicLR', 'base_lr': 1.5704019640203242e-05, 'max_lr': 0.02557903551101493, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.5941170454545456,0.8739322901509787,0.4619761542878031,0.5941165477031044
1036,1,2048,0.27181143473923264,gelu,"{'name': 'AdamW', 'lr': 4.16831252047877e-05}",BCEWithLogitsLoss,0.31552024712961824,"{'name': 'CyclicLR', 'base_lr': 0.0007329700887177057, 'max_lr': 0.003140053508819975, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.5717238636363636,0.9068970486584124,0.42757417847390805,0.5717163422340722
1036,1,2048,0.2780289320204299,gelu,"{'name': 'Adam', 'lr': 3.550222031464896e-05}",BCEWithLogitsLoss,0.3112787109637246,"{'name': 'CyclicLR', 'base_lr': 0.00010334459444111786, 'max_lr': 0.0373753944850358, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.6022068181818182,0.9026558687153607,0.46352667045959384,0.6022044216264044
1036,1,2048,0.14179430714258423,gelu,"{'name': 'AdamW', 'lr': 0.00047576718102004334}",BCEWithLogitsLoss,0.30206834645095787,"{'name': 'CyclicLR', 'base_lr': 0.0001460028967031339, 'max_lr': 0.003145086762407956, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.6072272727272727,0.8860622239465823,0.4741614083383784,0.6072271129261932
1036,1,2048,0.268712341034397,gelu,"{'name': 'AdamW', 'lr': 0.00026291180788365283}",BCEWithLogitsLoss,0.30290792601249333,"{'name': 'CyclicLR', 'base_lr': 1.0504707889390302e-05, 'max_lr': 0.007558245982051084, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.5968136363636364,0.8403352570631981,0.4730798790751189,0.5968162910437583
1036,2,2048,0.16754153989216067,gelu,"{'name': 'AdamW', 'lr': 0.0004461144885642917}",BCEWithLogitsLoss,0.3020534566480086,"{'name': 'CyclicLR', 'base_lr': 6.372542839304234e-05, 'max_lr': 0.0016024663758207399, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.5502625,0.7436900823849354,0.44878337732734347,0.5502617160260727
1036,2,256,0.16808492246604292,gelu,"{'name': 'AdamW', 'lr': 1.2666853352821205e-05}",BCEWithLogitsLoss,0.31763233705659555,"{'name': 'CyclicLR', 'base_lr': 5.7583795093457443e-05, 'max_lr': 0.00472580178141697, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.1905056818181818,0.8886363636363637,0.11072089087559785,0.19050882578258402
1036,1,256,0.13870374273109626,gelu,"{'name': 'AdamW', 'lr': 0.0003059447486259614}",BCEWithLogitsLoss,0.3014473953652331,"{'name': 'CyclicLR', 'base_lr': 1.2638861002620708e-05, 'max_lr': 0.002768512736247811, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.47304318181818183,0.8285188611893158,0.34449280977633856,0.4730445261325256
1036,2,2048,0.1406787516971831,gelu,"{'name': 'AdamW', 'lr': 4.725413523135637e-05}",BCEWithLogitsLoss,0.3108684882245199,"{'name': 'CyclicLR', 'base_lr': 1.0675895457128329e-05, 'max_lr': 0.0020269132366076605, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.5106909090909091,0.7034881118076657,0.41053290317596586,0.5106944281971111
1036,1,2048,0.17772834566565357,gelu,"{'name': 'AdamW', 'lr': 1.3708993961862615e-05}",BCEWithLogitsLoss,0.30985237638578667,"{'name': 'CyclicLR', 'base_lr': 0.00010506998227962452, 'max_lr': 0.008128883078315092, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.1947193181818182,0.9270833333333333,0.11184555632882369,0.19472497676283665
1036,1,2048,0.14880897839685953,gelu,"{'name': 'AdamW', 'lr': 0.00010481557785185318}",BCEWithLogitsLoss,0.34392060765356036,"{'name': 'CyclicLR', 'base_lr': 1.8017705081150556e-05, 'max_lr': 0.030059664309954697, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.5838943181818181,0.8938728096398552,0.447024411480027,0.5838921858814644
1036,2,2048,0.27494117583329,gelu,"{'name': 'AdamW', 'lr': 3.3562051174839284e-05}",BCEWithLogitsLoss,0.3052235941119843,"{'name': 'CyclicLR', 'base_lr': 5.6363407908906694e-05, 'max_lr': 0.009897217792688597, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.515925,0.6178177579012681,0.45647001337066145,0.5159223044712329
1036,2,2048,0.17955056712152864,gelu,"{'name': 'Adam', 'lr': 3.0465726935608643e-05}",BCEWithLogitsLoss,0.3080107029310861,"{'name': 'CyclicLR', 'base_lr': 6.26619719145254e-05, 'max_lr': 0.0010923097784189745, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.47429772727272734,0.5658255148918849,0.41887596947225825,0.4743007620434788
1036,2,2048,0.1791287464180245,gelu,"{'name': 'Adam', 'lr': 2.855527691881208e-05}",BCEWithLogitsLoss,0.30456286388317366,"{'name': 'CyclicLR', 'base_lr': 9.559693082353419e-05, 'max_lr': 0.0052068962862032355, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.5276556818181818,0.6938560297768185,0.4342624661968809,0.5276552022250665
1036,2,2048,0.2778614757348933,gelu,"{'name': 'Adam', 'lr': 1.1097084134263017e-05}",BCEWithLogitsLoss,0.33956715310527663,"{'name': 'CyclicLR', 'base_lr': 3.073869741989723e-05, 'max_lr': 0.0020190563906031887, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.5398261363636364,0.6661130406687399,0.46488203224530605,0.5398231446826172
1036,2,2048,0.2771611756518885,gelu,"{'name': 'Adam', 'lr': 8.611676347742351e-05}",BCEWithLogitsLoss,0.3464886682871187,"{'name': 'CyclicLR', 'base_lr': 6.433393083021115e-05, 'max_lr': 0.007924384214812494, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.5431011363636363,0.6231961111546146,0.4934246210726054,0.5430995102771748
1036,1,2048,0.2768454618356977,gelu,"{'name': 'Adam', 'lr': 0.0005018047739347955}",BCEWithLogitsLoss,0.3080715315171695,"{'name': 'CyclicLR', 'base_lr': 0.00025866492582438794, 'max_lr': 0.0038102890129225802, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.5831852272727274,0.7676424743186107,0.48069870964313355,0.5831819202309466
1036,1,2048,0.27677233154996583,gelu,"{'name': 'Adam', 'lr': 0.00069641362300575}",BCEWithLogitsLoss,0.33969349295485074,"{'name': 'CyclicLR', 'base_lr': 7.016993037269678e-05, 'max_lr': 0.003610036549772322, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.4234806818181818,0.9257716715103079,0.2853865099219224,0.42348121455889937
1036,1,2048,0.27556627518327637,gelu,"{'name': 'Adam', 'lr': 0.00030423280350288227}",BCEWithLogitsLoss,0.30198730330511836,"{'name': 'CyclicLR', 'base_lr': 5.927706632235694e-05, 'max_lr': 0.004577078394611351, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.5775806818181818,0.8907926010783632,0.4383119211671362,0.5775771478795663
1036,1,2048,0.2742936415333388,gelu,"{'name': 'AdamW', 'lr': 2.9314575111208694e-05}",BCEWithLogitsLoss,0.3095236804587303,"{'name': 'CyclicLR', 'base_lr': 0.0009751052546369514, 'max_lr': 0.08187319054715231, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.6129897727272727,0.8787248383672182,0.48210975183881194,0.6129850443729229
1036,1,2048,0.12334037338588064,gelu,"{'name': 'AdamW', 'lr': 0.0002380936203536494}",BCEWithLogitsLoss,0.3077962994029397,"{'name': 'CyclicLR', 'base_lr': 3.888044761483741e-05, 'max_lr': 0.06711597078450106, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.5860852272727272,0.8532060899958629,0.45955020476220787,0.5860896475332923
1036,1,2048,0.2758727931508244,gelu,"{'name': 'AdamW', 'lr': 0.0003995940283269511}",BCEWithLogitsLoss,0.3089284578177789,"{'name': 'CyclicLR', 'base_lr': 0.0006863036930745188, 'max_lr': 0.016069696733593677, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.5946045454545454,0.8892682128477585,0.4599364042846242,0.5946014304282442
1036,1,2048,0.2805159831441262,gelu,"{'name': 'AdamW', 'lr': 0.00038316885252213267}",BCEWithLogitsLoss,0.3038842754589135,"{'name': 'CyclicLR', 'base_lr': 2.4339715761318306e-05, 'max_lr': 0.021669502825437177, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.6065443181818182,0.8839438024097116,0.471964517115488,0.6065412018713617
1036,1,2048,0.28070361252357273,gelu,"{'name': 'AdamW', 'lr': 5.659461051805547e-05}",BCEWithLogitsLoss,0.30611475957698353,"{'name': 'CyclicLR', 'base_lr': 0.0002210679988102844, 'max_lr': 0.03671061137720344, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.5915693181818181,0.87278935599457,0.4597913161947575,0.5915661723552833
1036,1,2048,0.2769116764811991,gelu,"{'name': 'AdamW', 'lr': 0.00015124073834272013}",BCEWithLogitsLoss,0.3000194313705942,"{'name': 'CyclicLR', 'base_lr': 2.5190265346658302e-05, 'max_lr': 0.0037554386054604013, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.5956250000000001,0.8906030124182038,0.45841206738982193,0.5956209602780574
1036,1,2048,0.28100135987695235,gelu,"{'name': 'AdamW', 'lr': 9.060819206387552e-05}",BCEWithLogitsLoss,0.30220306106668937,"{'name': 'CyclicLR', 'base_lr': 0.0002501568564567616, 'max_lr': 0.0697555016348513, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.5314397727272727,0.9027242801390529,0.386195060942863,0.5314369153476923
1036,1,2048,0.29147973987551695,gelu,"{'name': 'AdamW', 'lr': 0.0006371540918033493}",BCEWithLogitsLoss,0.31626651184564725,"{'name': 'CyclicLR', 'base_lr': 0.0006837737807323047, 'max_lr': 0.07266495483205467, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.5972477272727272,0.8857643619007256,0.4597333044563799,0.597245291492153
1036,1,2048,0.27972603177159394,gelu,"{'name': 'AdamW', 'lr': 6.31991429105931e-05}",BCEWithLogitsLoss,0.3159181439458031,"{'name': 'CyclicLR', 'base_lr': 0.0005505437243171306, 'max_lr': 0.005227856385463039, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.4921999999999999,0.8925108981927163,0.35138523072906064,0.4921980383925943
1036,1,2048,0.2746859715966426,gelu,"{'name': 'AdamW', 'lr': 1.7223008444369093e-05}",BCEWithLogitsLoss,0.3145179861329118,"{'name': 'CyclicLR', 'base_lr': 1.2958358066013927e-05, 'max_lr': 0.006667883126501347, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.4710329545454545,0.9040710051238126,0.33049075646130793,0.4710344663101607
1036,1,2048,0.278049303807764,gelu,"{'name': 'AdamW', 'lr': 0.0003675387429623007}",BCEWithLogitsLoss,0.3137740178954646,"{'name': 'CyclicLR', 'base_lr': 8.140232702598884e-05, 'max_lr': 0.02489709502906296, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.5862170454545456,0.9062470988607353,0.4450551144495101,0.5862129615046512
